pretrain_config=TransE
g_config=ComplEx
d_config=TransD
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:29.916017
Epoch 152/1000, D_loss=2.713136, reward=-7.293479
Epoch: 152: 2022-04-20 13:40:53.097161
Epoch 153/1000, D_loss=2.689529, reward=-7.327754
Epoch: 153: 2022-04-20 13:40:54.204616
Epoch 154/1000, D_loss=2.706729, reward=-7.313905
Epoch: 154: 2022-04-20 13:40:55.352030
Epoch 155/1000, D_loss=2.696121, reward=-7.333283
Epoch: 155: 2022-04-20 13:40:56.347668
Epoch 156/1000, D_loss=2.702036, reward=-7.336185
Epoch: 156: 2022-04-20 13:40:57.343173
Epoch 157/1000, D_loss=2.708430, reward=-7.333327
Epoch: 157: 2022-04-20 13:40:58.507651
Epoch 158/1000, D_loss=2.718620, reward=-7.331188
Epoch: 158: 2022-04-20 13:40:59.663952
Epoch 159/1000, D_loss=2.715795, reward=-7.341050
Epoch: 159: 2022-04-20 13:41:00.899875
Epoch 160/1000, D_loss=2.712586, reward=-7.355809
Test_MRR=0.161175, Test_MR=26.944757, Test_H@10=0.353933
Epoch: 160: 2022-04-20 13:41:03.287931
Epoch 161/1000, D_loss=2.714552, reward=-7.357221
Epoch: 161: 2022-04-20 13:41:04.429233
Epoch 162/1000, D_loss=2.718161, reward=-7.350961
Epoch: 162: 2022-04-20 13:41:05.661009
Epoch 163/1000, D_loss=2.730019, reward=-7.348961
Epoch: 163: 2022-04-20 13:41:06.884211
Epoch 164/1000, D_loss=2.722018, reward=-7.357085
Epoch: 164: 2022-04-20 13:41:08.100578
Epoch 165/1000, D_loss=2.719105, reward=-7.366785
Epoch: 165: 2022-04-20 13:41:09.331604
Epoch 166/1000, D_loss=2.732759, reward=-7.362148
Epoch: 166: 2022-04-20 13:41:10.412912
Epoch 167/1000, D_loss=2.723577, reward=-7.379605
Epoch: 167: 2022-04-20 13:41:11.471835
Epoch 168/1000, D_loss=2.738047, reward=-7.368328
Epoch: 168: 2022-04-20 13:41:12.645410
Epoch 169/1000, D_loss=2.738722, reward=-7.366627
Epoch: 169: 2022-04-20 13:41:13.826301
Epoch 170/1000, D_loss=2.739097, reward=-7.366988
Test_MRR=0.145180, Test_MR=28.196161, Test_H@10=0.318820
Epoch: 170: 2022-04-20 13:41:16.212487
Epoch 171/1000, D_loss=2.747183, reward=-7.357472
Epoch: 171: 2022-04-20 13:41:17.445660
Epoch 172/1000, D_loss=2.733649, reward=-7.375143
Epoch: 172: 2022-04-20 13:41:18.631415
Epoch 173/1000, D_loss=2.717847, reward=-7.403123
Epoch: 173: 2022-04-20 13:41:19.789271
Epoch 174/1000, D_loss=2.743786, reward=-7.376742
Epoch: 174: 2022-04-20 13:41:20.956043
Epoch 175/1000, D_loss=2.728925, reward=-7.388697
Epoch: 175: 2022-04-20 13:41:22.062836
Epoch 176/1000, D_loss=2.745141, reward=-7.369316
Epoch: 176: 2022-04-20 13:41:23.143183
Epoch 177/1000, D_loss=2.740067, reward=-7.378603
Epoch: 177: 2022-04-20 13:41:24.234640
Epoch 178/1000, D_loss=2.717087, reward=-7.415688
Epoch: 178: 2022-04-20 13:41:25.472408
Epoch 179/1000, D_loss=2.752773, reward=-7.388357
