pretrain_config=TransE
g_config=ComplEx
d_config=TransE
test_batch_size=100
task.dir=fb15k
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 23:53:25.832980
Epoch: 146: 2022-04-21 02:14:52.509954
Epoch 147/1000, D_loss=0.644078, reward=-7.863176
Epoch: 147: 2022-04-21 02:15:03.443873
Epoch 148/1000, D_loss=0.647243, reward=-7.858954
Epoch: 148: 2022-04-21 02:15:14.305033
Epoch 149/1000, D_loss=0.648278, reward=-7.859518
Epoch: 149: 2022-04-21 02:15:25.360683
Epoch 150/1000, D_loss=0.648462, reward=-7.861450
Test_MRR=0.333255, Test_MR=325.149430, Test_H@10=0.575370
Epoch: 150: 2022-04-21 02:22:59.767345
Epoch 151/1000, D_loss=0.647508, reward=-7.864138
Epoch: 151: 2022-04-21 02:23:10.220622
Epoch 152/1000, D_loss=0.647725, reward=-7.866129
Epoch: 152: 2022-04-21 02:23:20.771771
Epoch 153/1000, D_loss=0.649399, reward=-7.866000
Epoch: 153: 2022-04-21 02:23:31.768573
Epoch 154/1000, D_loss=0.650811, reward=-7.867750
Epoch: 154: 2022-04-21 02:23:42.634362
Epoch 155/1000, D_loss=0.650954, reward=-7.868187
Epoch: 155: 2022-04-21 02:23:53.253834
Epoch 156/1000, D_loss=0.652337, reward=-7.866749
Epoch: 156: 2022-04-21 02:24:04.136998
Epoch 157/1000, D_loss=0.653774, reward=-7.865389
Epoch: 157: 2022-04-21 02:24:15.010032
Epoch 158/1000, D_loss=0.654269, reward=-7.865965
Epoch: 158: 2022-04-21 02:24:25.213982
Epoch 159/1000, D_loss=0.652552, reward=-7.871126
Epoch: 159: 2022-04-21 02:24:35.903490
Epoch 160/1000, D_loss=0.654191, reward=-7.869829
Test_MRR=0.337673, Test_MR=338.845010, Test_H@10=0.578270
Epoch: 160: 2022-04-21 02:32:17.130728
