pretrain_config=TransE
g_config=DistMult
d_config=TransE
test_batch_size=100
task.dir=kinship
task.type=link
adv.use_pretrained_models=False
adv.n_sample=20
adv.sample_type=original
adv.measure_type=entropy
adv.n_epoch=1000
adv.n_batch=100
adv.epoch_per_test=10
adv.temperature=1.0
TransE.dim=50
TransE.margin=3
TransE.p=1
TransE.n_epoch=1000
TransE.n_batch=100
TransE.epoch_per_test=10
TransE.model_file=transe.mdl
TransD.dim=50
TransD.margin=3
TransD.p=1
TransD.n_epoch=1000
TransD.n_batch=100
TransD.epoch_per_test=10
TransD.model_file=transd.mdl
DistMult.dim=50
DistMult.lam=0.1
DistMult.n_sample=20
DistMult.sample_freq=1
DistMult.n_epoch=1000
DistMult.n_batch=100
DistMult.epoch_per_test=10
DistMult.model_file=distmult.mdl
ComplEx.dim=25
ComplEx.lam=0.1
ComplEx.n_sample=20
ComplEx.sample_freq=1
ComplEx.n_epoch=1000
ComplEx.n_batch=100
ComplEx.epoch_per_test=10
ComplEx.model_file=complex.mdl
log.dump_config=False
log.log_train=True
log.log_config=True
log.dir=./logs
log.log_advtrain_graphs=True
log.log_pretrain_graph=True
log.graph_every_nth_epoch=10
2022-04-20 13:37:24.933489
Epoch: 143: 2022-04-20 13:39:12.152149
Epoch 144/1000, D_loss=2.564502, reward=-6.932487
Epoch: 144: 2022-04-20 13:39:12.749988
Epoch 145/1000, D_loss=2.570609, reward=-6.936911
Epoch: 145: 2022-04-20 13:39:13.353626
Epoch 146/1000, D_loss=2.550982, reward=-6.952683
Epoch: 146: 2022-04-20 13:39:13.973635
Epoch 147/1000, D_loss=2.562310, reward=-6.944334
Epoch: 147: 2022-04-20 13:39:14.573081
Epoch 148/1000, D_loss=2.572940, reward=-6.934893
Epoch: 148: 2022-04-20 13:39:15.164660
Epoch 149/1000, D_loss=2.578541, reward=-6.925036
Epoch: 149: 2022-04-20 13:39:15.711678
Epoch 150/1000, D_loss=2.569132, reward=-6.937382
Test_MRR=0.155810, Test_MR=29.292135, Test_H@10=0.324906
Epoch: 150: 2022-04-20 13:39:17.478989
Epoch 151/1000, D_loss=2.559785, reward=-6.943242
Epoch: 151: 2022-04-20 13:39:18.107278
Epoch 152/1000, D_loss=2.560901, reward=-6.945727
Epoch: 152: 2022-04-20 13:39:18.907247
Epoch 153/1000, D_loss=2.579064, reward=-6.931996
Epoch: 153: 2022-04-20 13:39:19.608006
Epoch 154/1000, D_loss=2.579229, reward=-6.925864
Epoch: 154: 2022-04-20 13:39:20.271314
Epoch 155/1000, D_loss=2.585519, reward=-6.917348
Epoch: 155: 2022-04-20 13:39:20.803784
Epoch 156/1000, D_loss=2.573365, reward=-6.926513
Epoch: 156: 2022-04-20 13:39:21.257278
Epoch 157/1000, D_loss=2.569815, reward=-6.929619
Epoch: 157: 2022-04-20 13:39:21.710733
Epoch 158/1000, D_loss=2.596619, reward=-6.900885
Epoch: 158: 2022-04-20 13:39:22.153928
Epoch 159/1000, D_loss=2.577812, reward=-6.918164
Epoch: 159: 2022-04-20 13:39:22.601867
Epoch 160/1000, D_loss=2.584439, reward=-6.902984
Test_MRR=0.158031, Test_MR=29.232210, Test_H@10=0.323502
